Slice 0:
129.607330 101.502975 0.984080
135.278351 97.917740 0.976725
140.127838 93.139023 0.964178
143.310425 87.705948 0.976753
145.478058 81.745377 0.965310
147.527710 75.022781 0.958138
147.417206 69.262192 0.941063
90.596619 64.816940 0.978389
93.274658 62.860275 0.978759
97.011093 62.125854 0.975371
101.046051 62.137222 0.982881
105.005539 62.630844 0.963240
117.032196 61.690445 0.956230
121.529327 60.659439 0.972236
126.351471 60.269424 0.963151
131.163605 60.736923 0.955339
135.096619 62.388992 0.959716
110.893082 68.468643 0.933830
110.592590 72.329666 0.983850
110.380035 75.535019 0.994163
110.516693 79.009384 0.975087
106.035294 83.077560 0.974076
108.417999 83.438004 1.009554
111.152847 83.529129 1.000175
114.004425 83.197708 1.011178
116.572662 82.701614 0.987237
93.997192 70.549332 0.980047
96.996643 69.326126 0.975184
100.711517 68.950943 0.972663
103.924194 69.899887 0.978237
100.714172 71.293900 1.009804
97.286560 71.633316 1.004899
119.384979 68.839676 0.955244
123.095306 67.446701 0.976604
127.429688 67.458481 0.972548
131.234955 68.302414 0.958227
127.383942 69.727005 0.989278
123.364502 69.811234 0.991471
103.861908 92.424393 0.961082
106.453827 90.141068 0.986366
109.673004 88.636734 0.989697
111.354065 88.593033 0.981143
113.182526 88.501572 0.987267
117.816071 89.803604 0.986186
122.058380 91.759781 0.965402
119.439850 93.787918 0.983580
115.991516 95.516708 0.984386
112.253296 96.303787 0.983843
109.065201 95.833878 0.991828
106.298279 94.348770 0.979657
104.563797 92.409256 0.971950
107.826508 91.239883 0.985891
111.548157 90.608688 0.981206
116.418793 90.996933 0.989085
121.164581 91.828110 0.980374
116.743805 92.909866 0.980930
111.814484 93.362442 0.975166
107.948471 93.213242 0.980717
146.325439 159.887222 0.886691
140.369720 150.098923 0.803649
135.157135 142.124435 0.855295
129.683319 137.978226 0.773502
123.323944 135.566971 0.598116
118.095062 144.646683 0.726553
111.498871 141.449478 0.822430
110.432999 139.427383 0.693669
110.394608 137.850357 0.595070
115.389557 149.579117 0.825223
109.958450 145.186722 0.905852
108.847702 143.256851 0.747316
109.451721 142.113663 0.548271
115.804718 154.173599 0.876661
111.011673 149.778336 0.901219
109.833527 147.762802 0.769270
110.209534 146.839920 0.595784
116.477386 157.075943 0.890150
113.158234 154.284805 0.883958
111.889679 152.338577 0.787804
111.650116 151.092850 0.666206
75.396973 154.355240 0.884211
77.935425 143.794022 0.860500
81.603775 134.070816 0.928894
85.830170 127.162918 0.867075
88.189514 123.010147 0.755815
102.054153 134.979691 0.769544
111.266449 131.067245 0.780578
120.702301 128.095078 0.724073
128.005646 126.701248 0.798165
106.866348 139.656204 0.907973
116.685822 133.738785 0.948481
125.317413 130.933182 0.996436
130.319733 129.753067 0.969307
108.403519 144.424393 0.934975
117.279572 138.210556 0.961756
124.645782 135.655319 1.015763
129.141632 134.008286 1.001731
109.400742 147.713943 0.923996
115.541473 143.814957 0.876542
120.977814 141.338882 0.880109
125.215179 139.510574 0.873782

Slice 53:
110.268631 78.506226 0.986822
125.362961 68.398499 0.963111
98.200958 70.056976 0.979300
149.612991 73.513763 0.987796
86.604126 76.696106 0.909712
177.937881 129.673615 0.880580
62.122879 126.446533 0.847249
221.020248 181.800842 0.935885
23.393372 182.561188 0.913731
147.913132 161.168732 0.929157
74.797836 152.796967 0.937935
155.941940 250.777863 0.856757
70.890915 249.133820 0.866361
128.709335 87.990906 0.167778
97.332565 86.326691 0.110626
142.157181 58.803711 0.247442
106.929474 131.904877 0.307308
120.485519 50.667603 0.397376
120.493881 50.756561 0.387519
127.991806 56.724854 0.280235
126.223251 132.267181 0.378548
126.233261 132.350281 0.381880
97.354889 121.509857 0.492766
86.887421 71.392120 0.972205
87.635391 77.526001 0.980650
88.853989 83.794800 0.998405
90.912430 89.584198 0.973241
94.475067 95.152496 0.957895
98.823715 100.264801 0.977840
104.249863 103.453674 0.977448
111.103470 105.511383 0.979749
116.918777 105.300293 1.000521
123.659714 103.394867 0.961035
130.272934 101.431854 0.976763
135.867477 97.758667 0.973063
140.651718 92.831146 0.966603
143.677292 87.287872 0.990963
145.606430 81.329071 0.986158
147.465683 74.611084 0.964196
147.334366 68.819305 0.950848
90.235413 64.995697 0.989855
92.881973 63.051422 0.981128
96.614899 62.271652 0.971830
100.620117 62.228699 0.975613
104.533768 62.688873 0.960551
116.648972 61.756775 0.941328
121.186569 60.730438 0.966123
126.039871 60.342056 0.955142
130.907700 60.791779 0.944418
134.905136 62.395081 0.948958
110.431244 68.552673 0.932772
110.153961 72.449036 0.989415
109.959717 75.706055 1.005274
110.127258 79.201691 0.991900
105.775833 83.335846 0.990616
108.131058 83.686249 1.004206
110.859573 83.749359 1.001857
113.725937 83.381805 1.017226
116.300278 82.854095 0.977567
93.665466 70.678009 0.987437
96.642181 69.434784 0.974844
100.329391 69.009705 0.977124
103.514526 69.936127 0.981045
100.353317 71.344849 1.013796
96.948990 71.725616 1.003645
119.060654 68.944153 0.952562
122.776413 67.579468 0.971401
127.103928 67.601013 0.969114
130.910080 68.402771 0.959467
127.067398 69.846619 0.994036
123.064682 69.921082 0.994658
103.992035 92.651276 0.956570
106.452454 90.370331 0.993965
109.537918 88.864227 1.002722
111.189438 88.798065 0.984052
112.998642 88.676544 0.987213
117.589462 89.851349 0.991460
121.796768 91.629913 0.961848
119.230515 93.606598 0.974041
115.832779 95.300232 0.965461
112.144562 96.121490 0.968227
109.055817 95.770844 0.987385
106.383545 94.448883 0.985033
104.679703 92.621735 0.968510
107.823822 91.412781 0.994180
111.421646 90.730072 0.979876
116.227219 91.023102 0.986054
120.911850 91.716187 0.975737
116.546402 92.803741 0.978151
111.691208 93.299957 0.973279
107.963882 93.281097 0.986925
146.908096 160.029205 0.861975
139.793564 150.164612 0.800554
133.882431 143.004822 0.803478
126.981339 139.996124 0.647921
117.239395 140.019989 0.501692
117.404221 143.138214 0.735866
109.385727 142.819305 0.831311
104.817886 144.180023 0.738680
100.366089 145.953033 0.594199
114.816605 148.277527 0.778220
106.159012 148.542175 0.843420
100.330643 151.448059 0.760046
96.461655 153.659576 0.650397
114.710251 154.545502 0.834549
106.165909 154.970856 0.852008
100.668320 157.246277 0.845558
97.845825 158.503265 0.771193
114.716171 158.568024 0.887884
108.745132 159.163635 0.886519
104.333221 160.263214 0.904306
101.505661 160.913116 0.858082
75.203003 151.498047 0.895316
78.148788 140.857880 0.836454
81.771133 131.058350 0.881542
85.484695 123.714447 0.883803
87.330276 119.372253 0.756584
104.452896 130.894989 0.796806
114.210342 127.949554 0.837125
123.086227 125.789246 0.764784
130.052231 124.850555 0.803475
108.869766 135.058441 0.900212
119.423996 131.075989 0.956620
128.066940 129.409576 0.975089
133.047043 128.801056 0.981130
110.248718 140.735687 0.889091
120.264633 136.620239 0.909299
128.083084 135.150848 0.972498
132.531418 133.947906 0.980795
111.498276 145.479156 0.871297
118.276230 143.336639 0.840186
124.349167 141.759033 0.801708
128.758774 140.233368 0.827019

Slice 54:
109.832169 79.033768 0.968257
125.134827 68.331345 0.965623
98.020050 70.224838 0.969272
149.229706 73.223831 0.995601
86.078705 76.431839 0.893499
177.800018 129.866837 0.890820
61.281174 126.032425 0.831171
222.042603 181.734268 0.923408
23.948456 182.447311 0.915951
147.615875 161.711044 0.951817
72.196213 150.999039 0.942261
157.193665 251.734512 0.869869
70.403320 250.031387 0.880350
129.078339 89.261246 0.179751
97.088440 89.753830 0.146339
112.313995 159.532913 0.237603
74.265457 136.579727 0.242687
119.093567 50.911469 0.368624
119.714966 50.827927 0.355587
118.670441 150.630203 0.285276
125.544281 135.165512 0.457551
125.490509 134.922195 0.455658
95.412079 120.332596 0.509743
86.480560 71.187851 0.953621
87.184448 77.367233 0.975011
88.448349 83.726273 1.011078
90.538788 89.383438 0.991149
94.199768 94.788956 0.959006
98.429352 99.786972 0.999964
103.947083 102.909561 0.970306
110.993149 104.995651 0.962832
116.884796 104.734421 0.979606
123.675995 102.922745 0.967601
130.184113 101.025589 0.997682
135.725250 97.283157 0.968365
140.461975 92.407974 0.988191
143.444305 86.917007 0.980996
145.324493 80.946487 0.967720
147.107758 74.303116 0.969257
146.904968 68.613602 0.957026
90.149048 64.992020 0.985263
92.781448 63.093307 0.979994
96.441864 62.362045 0.982891
100.397186 62.358978 0.982548
104.276184 62.844498 0.958925
116.333588 61.836685 0.948616
120.884247 60.775238 0.976493
125.757477 60.353256 0.957610
130.638519 60.761093 0.972631
134.640320 62.319504 0.951479
110.080963 68.797104 0.941514
109.724304 72.842270 0.992487
109.500259 76.234940 1.001823
109.695129 79.766891 0.979939
105.405991 83.733963 0.986614
107.754395 84.119095 1.015445
110.504578 84.195511 1.009778
113.393097 83.813370 1.005964
115.983521 83.244247 0.979561
93.510254 70.796341 0.965269
96.476074 69.580002 0.968505
100.131348 69.196030 0.981392
103.272491 70.176346 0.983113
100.149445 71.546829 1.023128
96.773605 71.887741 1.005355
118.762878 68.978439 0.965813
122.522614 67.545364 0.970401
126.885834 67.527206 0.975325
130.731903 68.307388 0.962201
126.861420 69.771286 0.991359
122.815460 69.882217 0.985360
103.742722 92.723160 0.987426
106.205887 90.567459 0.991021
109.285385 89.148514 1.005208
110.945068 89.084000 0.999940
112.755737 88.949417 0.996416
117.375336 89.962234 0.986627
121.636444 91.560837 0.965501
119.082672 93.542130 0.978773
115.663147 95.309769 0.968951
111.957489 96.213364 0.984244
108.853317 95.879593 0.991165
106.154266 94.537949 0.971860
104.435211 92.715347 0.992723
107.600555 91.607956 1.002764
111.206573 90.963028 0.981074
116.021454 91.137955 0.984365
120.750397 91.664871 0.984891
116.356720 92.852493 0.976240
111.488190 93.476089 0.970252
107.744995 93.440720 0.993369
146.612915 160.479141 0.889731
139.691864 150.032333 0.848698
133.912994 142.763809 0.951471
127.325226 139.328537 0.747840
118.977814 138.589737 0.534915
116.714203 145.466202 0.775719
107.937149 145.106949 0.862821
102.504578 146.263016 0.803184
97.240906 147.688675 0.684272
113.921356 151.556900 0.811717
104.155151 151.220169 0.894516
97.363922 153.369247 0.846781
92.866943 154.867142 0.832906
114.034668 158.362991 0.882755
104.043762 158.214737 0.874296
97.222473 159.810135 0.886887
93.665054 160.283737 0.843033
114.047943 162.583511 0.951789
107.063019 163.204605 0.885762
101.172791 164.017014 0.880850
97.461884 164.152054 0.852735
72.565186 149.701553 0.885034
75.556335 138.237686 0.804123
78.825958 127.768692 0.848373
81.672607 120.219711 0.816709
82.707489 115.982529 0.748884
103.389252 129.664597 0.780367
113.288788 126.556046 0.818865
122.963745 124.509781 0.824843
129.782318 124.007950 0.857874
107.185013 133.910782 0.907256
117.763336 130.038986 0.935327
126.859222 128.431534 0.981708
131.843414 127.943008 0.997297
108.543854 139.150772 0.869413
118.113647 135.380508 0.883663
126.040314 133.857742 0.910398
130.769714 132.673813 0.947630
109.819992 143.909836 0.792466
116.249969 141.912430 0.817201
121.789948 140.278061 0.741025
126.523499 138.705521 0.742186

Slice 55:
110.378113 78.589081 0.986541
125.350983 68.616425 0.974786
98.326050 70.085083 0.992873
149.278076 73.624207 0.975940
86.428223 76.553162 0.907749
177.696228 129.924896 0.873856
60.956070 125.985626 0.774806
223.387695 181.445129 0.924597
21.704193 183.435211 0.919453
147.884094 161.144684 0.949138
67.814178 149.920319 0.952962
157.960205 251.763947 0.851818
70.810623 249.770233 0.872687
127.679993 87.603973 0.184991
96.936554 89.905975 0.159475
111.500793 159.971161 0.279421
74.675690 134.879028 0.235503
96.158203 156.224030 0.377038
97.234436 157.382355 0.385774
118.881134 151.482880 0.340128
117.117584 133.735809 0.443159
117.522522 133.708588 0.441861
90.507751 119.519531 0.491613
86.766327 71.267426 0.955800
87.531616 77.380920 0.979209
88.838074 83.580719 0.987114
90.884964 89.165924 0.995215
94.388214 94.645111 0.970201
98.410187 99.535431 0.983259
104.064819 102.825195 0.963709
110.912872 105.428864 0.989940
116.757751 105.041351 0.979653
123.404938 103.142395 0.969392
129.745880 101.430817 0.986881
135.454956 97.682800 0.979221
140.253662 92.709686 0.974938
143.221252 87.238556 0.996523
145.194855 81.357269 0.973008
147.102905 74.699371 0.967735
146.970551 68.903595 0.962392
90.408386 64.931702 1.004415
93.069580 63.052216 0.979956
96.792603 62.330719 0.971170
100.816284 62.332977 0.977479
104.758926 62.828522 0.949304
116.693146 62.078308 0.944876
121.211853 61.103119 0.961013
126.079224 60.712311 0.951429
130.914368 61.116119 0.965975
134.894318 62.668884 0.957738
110.608826 68.712280 0.954860
110.325348 72.581085 0.993975
110.109436 75.795685 0.995436
110.233459 79.264374 0.984853
105.835342 83.413300 0.977695
108.179977 83.815521 0.982593
110.891022 83.915375 0.996770
113.734985 83.537872 0.995183
116.302551 82.974915 0.976075
93.794907 70.632507 0.995817
96.774170 69.443115 0.987165
100.471954 69.080841 0.979142
103.676224 70.053253 0.989904
100.476730 71.406006 0.997317
97.064636 71.726440 1.002240
119.063049 69.147034 0.972502
122.764893 67.814789 0.980139
127.093109 67.832367 0.985651
130.923676 68.637573 0.974682
127.048096 70.074921 1.012787
123.030212 70.132233 1.006329
103.953934 92.683746 0.976048
106.459717 90.578827 0.996441
109.547363 89.184113 0.991396
111.172882 89.135101 0.988228
112.941681 89.003662 0.977429
117.416016 90.037201 0.984283
121.622253 91.663788 0.955861
118.980011 93.615814 0.991244
115.599426 95.255096 0.965860
111.989441 96.047180 0.967013
108.946350 95.726959 0.978586
106.315048 94.464111 1.000858
104.640640 92.688446 0.975585
107.815674 91.641083 0.987608
111.371857 91.035858 0.978314
116.032593 91.222595 0.975971
120.713867 91.767975 0.969058
116.305176 92.874084 0.976707
111.571106 93.403839 0.979750
107.907639 93.386993 0.994388
146.945923 159.944061 0.897173
140.850006 149.979950 0.852658
135.045746 142.146576 0.921809
129.113708 138.328400 0.783123
122.992371 136.801971 0.567292
116.510071 146.143585 0.792210
107.124908 145.546204 0.854300
100.805786 146.379059 0.814906
94.031006 147.912842 0.695739
113.777283 152.420624 0.816247
103.182388 151.482513 0.898905
95.165085 153.469879 0.853888
89.890320 154.954651 0.899690
114.282288 159.319550 0.885117
103.466095 158.852264 0.877758
95.620270 160.386688 0.896808
91.307434 160.598267 0.895490
114.416199 163.581573 0.974675
107.118378 164.256256 0.898670
100.533142 165.082428 0.884284
96.142197 165.050262 0.855333
68.176788 148.626495 0.891294
70.747284 137.628815 0.817766
73.367203 127.048981 0.879762
75.374359 119.737274 0.854847
75.841034 115.497345 0.729215
99.010345 128.737152 0.834280
108.570724 125.983429 0.803398
118.255432 123.968903 0.816313
125.213318 123.548889 0.864612
102.660645 132.693420 0.950497
113.018188 129.478973 0.991616
122.312927 128.002869 0.953201
127.630981 127.704559 1.025729
104.067505 138.209442 0.877486
113.728455 135.236237 0.939746
122.090576 133.925385 0.908810
127.005768 132.790070 0.984835
105.484863 143.561371 0.757740
112.335205 142.162140 0.812195
118.362488 140.756317 0.781966
123.218750 139.052063 0.751005

Slice 56:
110.603378 78.543152 0.986141
125.506363 68.481323 0.974158
98.497955 69.935150 0.989338
149.448013 73.742920 0.971699
86.665268 76.557648 0.899323
177.354355 129.703674 0.874083
60.912918 125.895416 0.763082
224.590897 181.595306 0.931192
18.804016 183.398773 0.910099
151.247635 159.775665 0.966226
64.707733 149.822968 0.945720
157.988663 250.332489 0.847109
70.782288 248.964081 0.844466
127.605179 87.993988 0.159896
95.825760 89.485565 0.142920
109.167068 160.232330 0.285877
104.946625 130.515167 0.310476
100.480606 157.359375 0.395820
101.081528 158.279327 0.407172
120.210587 151.721527 0.314609
123.988083 136.356262 0.469331
123.427292 136.036163 0.458899
90.190613 121.537872 0.483581
86.983322 71.259735 0.948208
87.755783 77.352844 0.970853
89.052536 83.503082 0.994292
91.107620 89.070038 0.987733
94.513611 94.471008 0.974682
98.570908 99.223755 0.982636
104.244568 102.608795 0.971886
110.897537 105.191803 0.978883
116.900894 104.821808 0.970707
123.535965 103.013947 0.968040
129.815536 101.272064 0.983187
135.459122 97.590973 0.975138
140.258102 92.663849 0.967539
143.270889 87.218109 0.996512
145.290512 81.363922 0.966510
147.261978 74.765106 0.968678
147.168137 69.018402 0.959155
90.578964 64.923737 0.996405
93.240631 63.040161 0.979380
96.974503 62.306488 0.974207
101.013611 62.287811 0.981584
104.968185 62.762726 0.953842
116.883591 61.944122 0.957305
121.375137 60.946594 0.968150
126.210556 60.531494 0.954644
131.020584 60.920044 0.966650
135.005692 62.493652 0.961672
110.807449 68.590332 0.950813
110.531418 72.481415 0.988417
110.333267 75.735687 0.996929
110.460159 79.232574 0.986636
106.007736 83.304291 0.977952
108.373001 83.726318 0.992444
111.088455 83.843384 0.997470
113.940384 83.469208 1.004846
